 TIME(hr),Z_OUT(mD),Z_IN(mD),HEADDIFF(m),MODE(-),Q_TURB(m3_s),Q_SLUICE(m3_s),POWER(MW),T_CHART(-),P_CHART(-),H_START(m),H_END(m),P_TARG(-)
   2.4500000000000002      ,  -1.5667183468855743      ,  -1.6659861002838934      ,  -9.9267753398319059E-002 ,           0 ,  -1.6878419931258926      ,  -27.398120039358446      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.4750000000000001      ,  -1.5469362372122077      ,  -1.6477747452903160      , -0.10083850807810824      ,           0 ,  -1.7324538670518903      ,  -27.613570848191088      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.5000000000000000      ,  -1.5281730649503824      ,  -1.6293611303326161      , -0.10118806538223368      ,           0 ,  -1.7670432108625127      ,  -27.661646119352813      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.5249999999999999      ,  -1.5095557403156805      ,  -1.6109094375671595      , -0.10135369725147902      ,           0 ,  -1.8002618256820622      ,  -27.684250679370855      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.5499999999999998      ,  -1.4868997237334742      ,  -1.5923000742051701      , -0.10540035047169583      ,           0 ,  -1.8684050008110682      ,  -28.231175510159645      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.5750000000000002      ,  -1.4662268214965000      ,  -1.5733411096564200      , -0.10711428815992008      ,           0 ,  -1.9165695452364497      ,  -28.460092420264147      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.6000000000000001      ,  -1.4431980262384982      ,  -1.5542046436592907      , -0.11100661742079243      ,           0 ,  -1.9848397701199958      ,  -28.972255004029286      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.6250000000000000      ,  -1.4240390377855026      ,  -1.5347823172043003      , -0.11074327941879769      ,           0 ,  -2.0164238018464404      ,  -28.938336997111488      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.6499999999999999      ,  -1.4033636376157637      ,  -1.5154070809725855      , -0.11204344335682181      ,           0 ,  -2.0624774371929018      ,  -29.107449017213252      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.6749999999999998      ,  -1.3834374309691553      ,  -1.4958883939508751      , -0.11245096298171986      ,           0 ,  -2.1007298621106094      ,  -29.160511813380719      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7000000000000002      ,  -1.3667234954454086      ,  -1.4764487881504091      , -0.10972529270500053      ,           0 ,  -2.1093552768691604      ,  -28.805143611725615      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7250000000000001      ,  -1.3482098385463919      ,  -1.4572090800118660      , -0.10899924146547413      ,           0 ,  -2.1365981874235516      ,  -28.709295968487368      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7500000000000000      ,  -1.3313450199216037      ,  -1.4379582069549075      , -0.10661318703330380      ,           0 ,  -2.1471384032602661      ,  -28.393684613469368      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7749999999999999      ,  -1.3103816313675674      ,  -1.4188041993762115      , -0.10842256800864414      ,           0 ,  -2.1997076184855180      ,  -28.633210214842752      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.7999999999999998      ,  -1.2914638360780553      ,  -1.3994773316648643      , -0.10801349558680906      ,           0 ,  -2.2301069426355435      ,  -28.579472482793321      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.8250000000000002      ,  -1.2708471428338706      ,  -1.3801743142684666      , -0.10932717143459603      ,           0 ,  -2.2784632073943389      ,  -28.752313930680465      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.8500000000000001      ,  -1.2480962734114203      ,  -1.3605843968230567      , -0.11248812341163639      ,           0 ,  -2.3466724895379700      ,  -29.165078378314071      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.8750000000000000      ,  -1.2275173956850145      ,  -1.3407297690038247      , -0.11321237331881018      ,           0 ,  -2.3899861313044291      ,  -29.259195296593276      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.8999999999999999      ,  -1.2052413633935872      ,  -1.3208250123495358      , -0.11558364895594853      ,           0 ,  -2.4510974784720956      ,  -29.563729120668803      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.9249999999999998      ,  -1.1871941616325754      ,  -1.3008305925860542      , -0.11363643095347875      ,           0 ,  -2.4664340412253232      ,  -29.313924277250777      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.9500000000000002      ,  -1.1665654991273646      ,  -1.2809434708302805      , -0.11437797170291586      ,           0 ,  -2.5107250173588413      ,  -29.409154310488177      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   2.9750000000000001      ,  -1.1492455231158190      ,  -1.2610260668214008      , -0.11178054370558188      ,           0 ,  -2.5180590651462866      ,  -29.073698275060103      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.0000000000000000      ,  -1.1322094367544728      ,  -1.2413947952134867      , -0.10918535845901389      ,           0 ,  -2.5243009695347647      ,  -28.734093460960228      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.0249999999999999      ,  -1.1115586298577924      ,  -1.2218216489726661      , -0.11026301911487368      ,           0 ,  -2.5726317978522903      ,  -28.875267477402730      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.0499999999999998      ,  -1.0921400963721932      ,  -1.2021447466487170      , -0.11000465027652373      ,           0 ,  -2.6055944411003615      ,  -28.841394669178534      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.0750000000000002      ,  -1.0637345947970627      ,  -1.1821217562065447      , -0.11838716140948202      ,           0 ,  -2.7404277204160836      ,  -29.919679138295603      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.1000000000000001      ,  -1.0371169251354579      ,  -1.1613914330350239      , -0.12427450789956596      ,           0 ,  -2.8461706350925668      ,  -30.654611109539655      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.1250000000000000      ,  -1.0008705745815609      ,  -1.1397803954003223      , -0.13890982081876135      ,           0 ,  -3.0498087902477042      ,  -32.409328725703446      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.1499999999999999      , -0.96777353142376155      ,  -1.1171230687857543      , -0.14934953736199275      ,           0 ,  -3.2046737620744339      ,  -33.605407039858747      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.1749999999999998      , -0.93754170247367463      ,  -1.0938050267704649      , -0.15626332429679024      ,           0 ,  -3.3213866549403592      ,  -34.374562926667380      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.2000000000000002      , -0.90780398978602805      ,  -1.0699658326871422      , -0.16216184290111413      ,           0 ,  -3.4277698749635555      ,  -35.017527512817139      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.2250000000000001      , -0.88721700923907498      ,  -1.0460096752816366      , -0.15879266604256159      ,           0 ,  -3.4358747420174098      ,  -34.652139468053704      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.2500000000000000      , -0.86403888951004859      ,  -1.0221664374269761      , -0.15812754791692751      ,           0 ,  -3.4725431313944091      ,  -34.579708228906810      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.2749999999999999      , -0.84942066033351971      , -0.99874633190492224      , -0.14932567157140253      ,           0 ,  -3.4171753813448995      ,  -33.603393787399519      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.2999999999999998      , -0.82770303540198054      , -0.97563863517652172      , -0.14793559977454118      ,           0 ,  -3.4437463027841186      ,  -33.446425133486173      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.3250000000000002      , -0.80491067568257046      , -0.95255329117543364      , -0.14764261549286317      ,           0 ,  -3.4828679942246099      ,  -33.413194070553224      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.3500000000000001      , -0.77922549654119722      , -0.92937266812172015      , -0.15014717158052293      ,           0 ,  -3.5552008039445484      ,  -33.695084289472241      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.3750000000000000      , -0.74587380635613465      , -0.90561698088554599      , -0.15974317452941134      ,           0 ,  -3.7114051301204638      ,  -34.755257083861594      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.3999999999999999      , -0.71400346550721849      , -0.88127884075567964      , -0.16727537524846114      ,           0 ,  -3.8432801339219411      ,  -35.564893531098065      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.4249999999999998      , -0.67810277627602977      , -0.85612347324528193      , -0.17802069696925216      ,           0 ,  -4.0117425208744741      ,  -36.689920754042511      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.4500000000000002      , -0.65054778008244230      , -0.83061245961606645      , -0.18006467953362415      ,           0 ,  -4.0818797480099676      ,  -36.899835740038633      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.4750000000000001      , -0.62352572275293883      , -0.80488270545412310      , -0.18135698270118428      ,           0 ,  -4.1439075506543128      ,  -37.032275036508523      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
   3.5000000000000000      , -0.60181945661413749      , -0.77920514538988461      , -0.17738568877574712      ,           0 ,  -4.1452080214339908      ,  -36.625009206436388      ,   0.0000000000000000      ,           1 ,           1 ,   1000.0000000000000      ,   0.0000000000000000      ,   0.0000000000000000     
